fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
029f5c36820fdc09,0.076936736702919,0.0855388715863227,0.2226839959621429,0.6020383834838867,0.3014810681343078,0.0847320184111595,0.3988982439041137,0.2276906371116638,5.767010458378064,6.52,0.2678357269281323,0.04,42.08,1.6799999999999995,1.0,0.5,-0.008602134883403695,0.00658108164110171,-0.37935438752174383,0.13406431295678087,0.2167490497231483,0.0255450994157722,0.17120760679244992,0.0908253952972515,-0.7529895416219352,37.60090818862498,0.22783572692813228,0.010713429077125292,40.4,70.69439999999997,0.5,0.5,1
02b39d683f027517,0.4230105876922607,0.1447982192039489,0.3094192445278168,0.0953467488288879,0.1045581251382827,0.5661979913711548,0.1630119830369949,0.193657100200653,4.8500000000000005,4.986682808716707,0.0,0.4025423728813559,0.35,29.285714285714285,0.4,1.0,0.27821236848831177,0.06125117980225521,0.2140724956989289,0.02950211899081799,-0.46163986623287206,0.05920060043482951,-0.030645117163658087,0.03156842793290247,-0.13668280871670646,24.185411622276032,-0.4025423728813559,0.0,-28.935714285714283,10.249999999999998,-0.6,0.4,1
02ec66f311dce539,0.193926602602005,0.1484064161777496,0.4585108458995819,0.5247811079025269,0.1457236558198928,0.1000822782516479,0.2018389701843261,0.2267301082611084,9.354923717059638,9.885714285714286,0.0710124826629681,0.0857142857142857,14.185714285714283,5.714285714285714,1.0,0.7,0.0455201864242554,0.028779952093690213,-0.06627026200294495,0.24061782969650736,0.045641377568244906,0.014584355469613881,-0.02489113807678231,0.04576297156120288,-0.5307905686546484,92.48010303150384,-0.014701803051317602,0.006086784228254407,8.471428571428568,81.0612244897959,0.30000000000000004,0.7,0
02f5621f480ad1d4,0.1807957291603088,0.1101250648498535,0.3134933114051819,0.6192982196807861,0.2185416370630264,0.09715536236763,0.2871693670749664,0.1734213531017303,7.265108206528035,11.1,0.1476999689536391,0.0666666666666666,21.38125,1.9,1.0,0.6,0.07067066431045531,0.019910141398355556,-0.30580490827560425,0.19414584963506343,0.1213862746953964,0.02123249194127341,0.11374801397323608,0.04980130020750814,-3.8348917934719644,80.6427010924612,0.0810333022869725,0.009846664596909263,19.481250000000003,40.624375,0.4,0.6,0
0308bcdd00cc72e2,0.092880330979824,0.546476423740387,0.5238219499588013,0.2380501627922058,0.1803058236837387,0.0941280946135521,0.2029918581247329,0.1213452666997909,14.812934595235694,11.9,0.1943888560768666,0.0,18.09333333333333,8.1,1.0,0.2,-0.45359609276056295,0.05075691110967769,0.28577178716659546,0.12469590046182333,0.08617772907018661,0.0169718436310774,0.08164659142494199,0.02463210116203183,2.9129345952356935,176.27392168330476,0.1943888560768666,0.0,9.99333333333333,146.55599999999995,0.8,0.2,0
0344687c9852b1d2,0.0617831461131572,0.1850268989801406,0.0904505476355552,0.3273853063583374,0.4114713668823242,0.1395254284143448,0.4362949430942535,0.3480623662471771,9.288099888099886,3.914285714285714,0.4304938304938304,0.0857142857142857,42.654545454545456,11.22857142857143,1.0,0.7,-0.1232437528669834,0.011431543934554405,-0.2369347587227822,0.029612180247945628,0.27194593846797943,0.05741071874449233,0.08823257684707636,0.15185785027506335,5.373814173814171,36.35627670484812,0.3447795447795447,0.03689947118518545,31.42597402597403,478.9496103896104,0.30000000000000004,0.7,1
034cbbec91f67852,0.1321491599082946,0.1589355021715164,0.1041590720415115,0.30131396651268,0.4266204833984375,0.3316501677036285,0.3370712101459503,0.2081003338098526,4.255133548193371,6.054424548125087,0.3202292519817677,0.3271488730914393,37.72631578947369,35.95,1.0,0.8,-0.026786342263221796,0.021003193091568822,-0.19715489447116852,0.031384583145107815,0.09497031569480902,0.14148875486489484,0.12897087633609772,0.07014463134906324,-1.7992909999317153,25.76238500973255,-0.006919621109671592,0.10476263891674986,1.776315789473685,1356.261052631579,0.19999999999999996,0.8,0
0366e183296fea07,0.3306929767131805,0.1535988748073578,0.2499832808971405,0.5969336032867432,0.1709906309843063,0.1224446892738342,0.248333141207695,0.1270227581262588,16.45,16.925,0.05,0.0,11.05,13.35,0.4,0.8,0.1770941019058227,0.050794069129840295,-0.34695032238960266,0.14922342062737215,0.04854594171047211,0.020936894679610234,0.12131038308143621,0.031543960530359114,-0.4750000000000014,278.41625,0.05,0.0,-2.299999999999999,147.5175,-0.4,0.32000000000000006,1
037c68d03c970609,0.1294864416122436,0.3511931300163269,0.4259552657604217,0.3618275225162506,0.1133875176310539,0.1368347406387329,0.3311706781387329,0.1501446515321731,6.4,13.033333333333331,0.04,0.0333333333333333,10.760000000000002,16.23333333333333,0.5,0.6,-0.2217066884040833,0.045474748724480187,0.06412774324417109,0.1541223385128445,-0.023447223007679013,0.015515351566715015,0.1810260266065598,0.04972350606681351,-6.633333333333331,83.41333333333333,0.006666666666666703,0.001333333333333332,-5.473333333333329,174.67066666666668,-0.09999999999999998,0.3,0
037d2f426c916ffc,0.0549779646098613,0.2067249566316604,0.0734829008579254,0.5115212798118591,0.6392743587493896,0.0952628552913665,0.2322647720575332,0.1864908635616302,6.925317394149026,10.77,0.6748152559236196,0.05,44.92,4.5600000000000005,1.0,1.0,-0.15174699202179912,0.011365317349670537,-0.4380383789539337,0.03758806749113396,0.5440115034580232,0.060899100729024214,0.045773908495903015,0.043315257915954565,-3.8446826058509735,74.585668334985,0.6248152559236195,0.03374076279618098,40.36,204.83520000000004,0.0,1.0,1
039c645e8f3ac00f,0.2462473213672638,0.2433688640594482,0.3248887062072754,0.336435317993164,0.1435993760824203,0.0937951505184173,0.2852645814418793,0.3264007568359375,6.386666666666666,6.525,0.0933333333333333,0.025,9.226666666666665,6.65,1.0,1.0,0.0028784573078156073,0.05992893087883287,-0.011546611785888616,0.10930403518523234,0.04980422556400299,0.013468925094001424,-0.04113617539405823,0.09311057528111633,-0.13833333333333453,41.672999999999995,0.0683333333333333,0.0023333333333333327,2.5766666666666644,61.35733333333332,0.0,1.0,1
03aec9073946907f,0.1374686360359192,0.0789712071418762,0.3420478403568268,0.0825583115220069,0.102412462234497,0.3921844065189361,0.4180710315704345,0.4462861120700836,10.430769230769233,7.044881406727503,0.0923076923076923,0.3711743237012429,6.815384615384615,41.52727272727272,1.0,1.0,0.05849742889404298,0.010856064131903763,0.2594895288348199,0.028238892159608592,-0.2897719442844391,0.04016457072157916,-0.028215080499649103,0.1865792952486984,3.3858878240417294,73.4835322117115,-0.2788666313935506,0.03426224526473011,-34.7118881118881,283.0243356643356,0.0,1.0,1
03b9922d777e430c,0.0798457637429237,0.0714753121137619,0.7143197655677795,0.2153932452201843,0.0779553279280662,0.1800382584333419,0.1278790682554245,0.5330932140350342,7.633333333333333,4.223668639053255,0.0333333333333333,0.1935756551141166,5.433333333333333,26.91428571428571,0.6,0.7,0.008370451629161793,0.005707000884487165,0.4989265203475952,0.1538596524305653,-0.1020829305052757,0.014034941475769096,-0.4052141457796097,0.06817146350408976,3.409664694280078,32.240670611439846,-0.1602423217807833,0.006452521837137213,-21.480952380952377,146.23428571428568,-0.09999999999999998,0.42,0
03bc32bdb5a33496,0.2962590456008911,0.1819888353347778,0.4032313823699951,0.5748660564422607,0.1007867455482482,0.0809036865830421,0.199722871184349,0.162241443991661,12.16,6.4,0.0,0.0,7.360000000000001,2.3625,1.0,1.0,0.11427021026611331,0.053915838666299,-0.17163467407226562,0.23180403461680044,0.01988305896520609,0.008154019273560286,0.037481427192688016,0.03240332701910928,5.76,77.82400000000001,0.0,0.0,4.997500000000001,17.388,0.0,1.0,0
03c2707563915d7d,0.1818174123764038,0.1655927747488021,0.3804738223552704,0.4730346798896789,0.3035492599010467,0.0915470346808433,0.134159430861473,0.2698255777359009,3.489108910891089,8.25,0.1782178217821782,0.0,30.000000000000004,2.4,0.2,0.4,0.016224637627601707,0.0301076498130559,-0.09256085753440851,0.17997731276422788,0.2120022252202034,0.02778903462350544,-0.13566614687442788,0.036199645940916604,-4.760891089108911,28.785148514851485,0.1782178217821782,0.0,27.600000000000005,72.0,-0.2,0.08000000000000002,0
03c2a836d033be8f,0.1141092404723167,0.1352314800024032,0.1175259053707122,0.0453755781054496,0.3042650818824768,0.382829874753952,0.4640997648239136,0.436563104391098,12.925409134469378,5.238844373951479,0.3130445097547974,0.4921940513945918,29.69090909090909,46.34285714285714,1.0,0.7,-0.021122239530086503,0.015431161471021514,0.0721503272652626,0.00533280589856243,-0.07856479287147522,0.11648176318906955,0.027536660432815552,0.20260883407870622,7.686564760517899,67.71420692513595,-0.1791495416397944,0.15407864552304756,-16.65194805194805,1375.9615584415585,0.30000000000000004,0.7,1
03eecf1926d9c77c,0.1653864234685897,0.2243351191282272,0.3465729653835296,0.280743807554245,0.1075404956936836,0.2241136133670807,0.3805001080036163,0.2708075046539306,8.48,14.62232719560397,0.08,0.1622674250457919,13.14,19.686956521739127,1.0,1.0,-0.05894869565963751,0.037101983011017504,0.06582915782928461,0.09729821389713765,-0.11657311767339709,0.02410128907319841,0.10969260334968567,0.10304228476901041,-6.14232719560397,123.99733461872168,-0.08226742504579189,0.012981394003663351,-6.546956521739126,258.6866086956521,0.0,1.0,1
0408a452fb5c3e14,0.0825175121426582,0.03559285774827,0.0917291790246963,0.099319539964199,0.3842504322528839,0.6348717212677002,0.4415028095245361,0.2302159368991851,3.765660877532628,6.713588501782832,0.3526382314771499,0.4662120941828377,38.72,60.0,1.0,0.3,0.046924654394388206,0.002937034071434776,-0.007590360939502702,0.009110499862026488,-0.2506212890148163,0.24394973332224623,0.21128687262535098,0.10164098293831353,-2.947927624250204,25.2810975690165,-0.11357386270568781,0.16440420838589434,-21.28,2323.2,0.7,0.3,1
040f227553de7838,0.2036557644605636,0.2452486306428909,0.3773472011089325,0.5258503556251526,0.0865214541554451,0.1262525171041488,0.3324755728244781,0.1026484444737434,10.977777777777776,6.9,0.0888888888888888,0.1,6.777777777777777,6.9,0.9,0.2,-0.0415928661823273,0.04994629735648435,-0.1485031545162201,0.19842815989728813,-0.03973106294870371,0.010923551370636159,0.2298271283507347,0.03412810037594947,4.077777777777776,75.74666666666666,-0.01111111111111121,0.00888888888888888,-0.12222222222222356,46.766666666666666,0.7,0.18000000000000002,1
044d210d7b1eb519,0.4797450006008148,0.076087974011898,0.2404569834470749,0.1560734808444976,0.1292866170406341,0.3597359359264374,0.1505114585161209,0.4081026017665863,10.628571428571428,6.5456777996070725,0.0285714285714285,0.3442043222003929,13.571428571428571,30.65,0.7,0.8,0.40365702658891683,0.03650282513805279,0.08438350260257729,0.03752895839995272,-0.23044931888580328,0.046509042183875395,-0.2575911432504654,0.06142411781611257,4.082893628964356,69.57120404153802,-0.31563289362896435,0.009834409205725486,-17.07857142857143,415.96428571428567,-0.10000000000000009,0.5599999999999999,0
0459297e86a14981,0.108209304511547,0.105680339038372,0.1199196502566337,0.6450849771499634,0.2389405518770218,0.1014615520834922,0.5329304933547974,0.1477730870246887,4.150879783080647,10.46,0.200269585726921,0.08,32.25,12.240000000000002,0.8,1.0,0.002528965473175007,0.011435595987886724,-0.5251653268933296,0.07735836484563215,0.1374789997935296,0.024243279249128814,0.38515740633010864,0.07875278417262875,-6.309120216919354,43.418202531023574,0.120269585726921,0.01602156685815368,20.009999999999998,394.74000000000007,-0.19999999999999996,0.8,0
0462bcc27498f7c4,0.0774327367544174,0.0945789590477943,0.208799734711647,0.282792866230011,0.1192469596862793,0.3526442050933838,0.5945205092430115,0.2699839770793915,8.111888111888112,10.989535945852865,0.2254291163382072,0.3130586757995751,23.41538461538461,32.184615384615384,1.0,1.0,-0.017146222293376895,0.0073235076384546806,-0.07399313151836398,0.059047075447172574,-0.2333972454071045,0.042051749308370745,0.32453653216362,0.16051101154069336,-2.877647833964753,89.14588599433092,-0.08762955946136788,0.0705725406475075,-8.769230769230774,753.6151479289939,0.0,1.0,0
047d6739aa1d5c1e,0.2484364360570907,0.2061116397380828,0.2546027302742004,0.2748130559921264,0.3154526650905609,0.156139075756073,0.1815082132816314,0.3629362285137176,8.238466453674121,6.967735541044776,0.0958466453674121,0.05859375,18.98,23.450000000000003,1.0,0.8,0.0423247963190079,0.05120564120641232,-0.020210325717926025,0.06996815437059209,0.15931358933448792,0.049254487572030214,-0.1814280152320862,0.06587590637269876,1.270730912629345,57.40345551297029,0.037252895367412095,0.005616014376996803,-4.470000000000002,445.0810000000001,0.19999999999999996,0.8,1
049ad6d87b42eba8,0.1160829216241836,0.1151882335543632,0.1123119220137596,0.1534657776355743,0.5080774426460266,0.270734578371048,0.2635276615619659,0.4606113731861114,9.52229299859393,6.232432280920224,0.4832628378589779,0.3067188683538018,44.9076923076923,45.72,1.0,0.5,0.000894688069820404,0.013371386687719299,-0.041153855621814714,0.017236036449587593,0.23734286427497864,0.13755413221461232,-0.1970837116241455,0.12138383806458193,3.2898607176737054,59.347046272817444,0.1765439695051761,0.1482258307455525,-0.812307692307698,2053.1796923076918,0.5,0.5,1
04a1c5b7993fe4d5,0.2275151759386062,0.2687350511550903,0.282529205083847,0.299006313085556,0.1226385906338691,0.2466067969799041,0.3673170804977417,0.1856517493724823,3.65,11.675,0.05,0.125,14.425,18.95,0.8,0.8,-0.04121987521648407,0.0611413024444207,-0.016477108001708984,0.08447801595111401,-0.12396820634603499,0.030243510022348125,0.1816653311252594,0.06819305856879865,-8.025,42.61375,-0.075,0.00625,-4.524999999999999,273.35375,0.0,0.6400000000000001,0
04a788abbbd1f256,0.2409618943929672,0.2166762501001358,0.2646948397159576,0.2407113015651703,0.1225837990641594,0.2111368775367736,0.3717595040798187,0.3314756155014038,6.653103448275862,7.5196883293421,0.0655172413793103,0.0737101839389861,12.47,27.933333333333334,1.0,0.6,0.024285644292831393,0.05221071969409307,0.023983538150787298,0.06371503938561228,-0.0885530784726142,0.025881960571001884,0.04028388857841492,0.12322921043335455,-0.8665848810662373,50.02926435390568,-0.0081929425596758,0.004829287913243913,-15.463333333333333,348.32866666666666,0.4,0.6,0
04e2d50c24a88dbd,0.2664918899536133,0.1356634050607681,0.455863356590271,0.6762281656265259,0.1461164355278015,0.0850853621959686,0.1315282434225082,0.1030230447649955,6.720000000000001,4.622222222222223,0.08,0.0444444444444444,10.52,5.377777777777777,0.5,0.9,0.13082848489284518,0.036153197212186676,-0.22036480903625488,0.3082676414033898,0.061031073331832913,0.012432369839666887,0.028505198657512706,0.013550440109978289,2.097777777777778,31.06133333333334,0.035555555555555604,0.003555555555555552,5.142222222222222,56.57422222222222,-0.4,0.45,1
04f27a78e4ffce47,0.0994419902563095,0.2162362933158874,0.1217744424939155,0.2260841429233551,0.6628691554069519,0.3898091912269592,0.1159143969416618,0.1678703725337982,7.8308581724020225,6.312094933820173,0.3952769109267664,0.136923779096303,40.3,22.37142857142857,0.6,0.7,-0.1167943030595779,0.021502967372978958,-0.1043097004294396,0.027531270461206278,0.27305996417999273,0.2583924893584814,-0.0519559755921364,0.019458592996627323,1.5187632385818493,49.42912019748311,0.25835313183046343,0.0541228084336056,17.928571428571427,901.5685714285713,-0.09999999999999998,0.42,1
04f32bb0c0d3a8cc,0.2073968946933746,0.5025857090950012,0.5651407241821289,0.286227285861969,0.0840370580554008,0.0915308967232704,0.1434253305196762,0.1196561604738235,14.307692307692308,9.6,0.0,0.0,3.2153846153846155,5.6000000000000005,1.0,0.3,-0.2951888144016266,0.10423471538357097,0.2789134383201599,0.16175869561271838,-0.007493838667869596,0.00769198728179637,0.023769170045852703,0.01716172436467355,4.707692307692309,137.35384615384615,0.0,0.0,-2.384615384615385,18.006153846153847,0.7,0.3,0
052f53e006b28132,0.2236113101243972,0.0834908485412597,0.4388938546180725,0.1325307339429855,0.1379252672195434,0.1584072858095169,0.1995696127414703,0.6255711913108826,12.2375,14.275,0.075,0.175,10.15,30.675,1.0,0.8,0.1401204615831375,0.0186694980257087,0.306363120675087,0.05816692467559913,-0.020482018589973505,0.021848367224800203,-0.42600157856941223,0.12484500039213307,-2.0374999999999996,174.6903125,-0.09999999999999999,0.013125,-20.525,311.35125,0.19999999999999996,0.8,0
054794810817c1cc,0.1879069060087204,0.2496946156024933,0.1631388366222381,0.1191305592656135,0.1865564286708831,0.3802944421768188,0.4623979032039642,0.2508803904056549,5.531474738986924,6.016232576451299,0.1668066156266607,0.3385556713944237,20.194285714285712,27.2,1.0,0.7,-0.06178770959377289,0.046919342664901276,0.0440082773566246,0.019434820844748773,-0.1937380135059357,0.07094637297589297,0.21151751279830927,0.11600656647856676,-0.4847578374643744,33.278638520510576,-0.17174905576776303,0.05647332574651568,-7.005714285714287,549.2845714285713,0.30000000000000004,0.7,0
0548a24a9bf8d7a0,0.1425205767154693,0.059719793498516,0.3957338631153106,0.6769663095474243,0.2763472199440002,0.0622568018734455,0.1853983253240585,0.2010571360588073,11.204142455227288,11.1,0.2666634876734538,0.0,25.91428571428571,7.7,1.0,0.2,0.0828007832169533,0.008511299410737234,-0.2812324464321137,0.2678984928761174,0.21409041807055468,0.017204494120331086,-0.015658810734748785,0.03727565631975425,0.10414245522728827,124.3659812530229,0.2666634876734538,0.0,18.21428571428571,199.54,0.8,0.2,0
0549b655619774c5,0.1039375886321067,0.2145562916994094,0.315550684928894,0.1952919512987136,0.2232820242643356,0.1896070092916488,0.3572297692298889,0.4005447626113891,8.843201754385964,7.073715415019763,0.2162280701754386,0.1685770750988142,16.166666666666668,17.9,1.0,0.4,-0.1106187030673027,0.022300463585083502,0.12025873363018039,0.06162450899340929,0.033675014972686795,0.04233583684934603,-0.04331499338150019,0.14308651311390716,1.7694863393662006,62.55429256812981,0.0476509950766244,0.03645109562443658,-1.7333333333333307,289.3833333333333,0.6,0.4,1
054f1423ba7c121e,0.1205663681030273,0.2028160542249679,0.0630303844809532,0.1434402614831924,0.3296827971935272,0.2635684609413147,0.486720472574234,0.3901752233505249,2.427560280573301,6.432170029197146,0.3214159594417041,0.1513425514046501,41.62857142857143,31.075000000000003,0.7,0.8,-0.0822496861219406,0.024452795050891027,-0.08040987700223919,0.00904109483133408,0.06611433625221252,0.08689398745512555,0.0965452492237091,0.18990626909592478,-4.004609748623845,15.614480480773004,0.17007340803705398,0.048643911364081034,10.55357142857143,1293.6078571428575,-0.10000000000000009,0.5599999999999999,1
